80.6691809892654	584	1	12.9058	276.486267697496	0.999902714729309	1.00264213320732
80.6816339492798	130	0	18.5285	276.503979293466	0.999896737308502	1.00261174798489
80.6958659887314	50	0	19.7237	276.524221238537	0.999889905929566	1.00257702180862
80.697646021843	215	0	17.3287	276.526752944031	0.999889051513672	1.00257267852783
80.7047619819641	628	1	12.4436	276.536873831792	0.999885635852814	1.00255531558514
80.7100989818573	97	0	19.0136	276.54446454	0.999883074092865	1.0025422933054
80.7136570215225	138	0	18.4125	276.549525068655	0.999881366233826	1.00253361168861
80.7243319749832	391	0	15.0631	276.564707841463	0.999876242256165	1.00250756480217
80.7261109352112	100	0	18.969	276.567238021016	0.999875388355255	1.00250322413921
80.743901014328	748	0	11.2902	276.592540494742	0.999866849117279	1.00245981634617
80.745679974556	30	0	20.0328	276.595070674295	0.99986599521637	1.00245547568321
80.7954939603806	609	0	12.6365	276.665920110054	0.999842084503174	1.0023339295578
80.8150639533997	190	0	17.6742	276.693754119725	0.999832690906525	1.00228617877483
80.8221800327301	137	0	18.427	276.703875177035	0.999829275188446	1.00226881554127
80.8453079462051	225	0	17.1922	276.736769545813	0.999818173789978	1.00221238343239
80.8488659858704	74	0	19.3583	276.741830074468	0.999816465930939	1.00220370181561
80.8666570186615	36	0	19.9396	276.767133904586	0.999807926235199	1.00216029169559
80.8791099786758	154	0	18.1825	276.784845500555	0.999801948814392	1.00212990647316
80.8897650241852	128	0	18.5575	276.799999958682	0.999796834392548	1.00210390816212
80.8915439844131	163	0	18.0542	276.802530138235	0.999795980491638	1.00209956749916
80.8951020240784	223	0	17.2194	276.80759066689	0.999794272632599	1.00209088588238
80.9039980173111	517	0	13.6118	276.820243260145	0.999790002555847	1.00206917965889
80.9164519309998	163	0	18.0542	276.837956212506	0.999784024677277	1.00203879210949
80.9217889308929	119	0	18.689	276.845546920714	0.999781462917328	1.00202576982975
80.9217889308929	51	0	19.7084	276.845546920714	0.999781462917328	1.00202576982975
80.9342429637909	288	0	16.354	276.863260042624	0.999775484981537	1.00199538198948
80.9342429637909	514	0	13.6447	276.863260042624	0.999775484981537	1.00199538198948
80.9822789430618	287	0	16.367	276.931580655222	0.999752427711487	1.00187817420006
80.9911749362946	92	0	19.0881	276.944233248477	0.999748157634735	1.00185646797657
81.0231989622116	475	0	14.0804	276.989780380058	0.999732786102295	1.00177832935333
81.0231989622116	51	0	19.7084	276.989780380058	0.999732786102295	1.00177832935333
81.0445489883423	115	0	18.7476	277.020146095223	0.999722538089752	1.00172623528957
81.0570030212402	205	0	17.4662	277.037859217134	0.999716560153961	1.0016958474493
81.0641189813614	109	0	18.8359	277.047980104895	0.999713144493103	1.00167848450661
81.0694569349289	563	2	13.1155	277.055572169495	0.999710582275391	1.0016654598999
81.0712360143661	584	0	12.8947	277.058102518597	0.999709728317261	1.00166111894608
81.0730149745941	438	0	14.5056	277.06063269815	0.999708874416351	1.00165677828312
81.0765730142593	159	0	18.1111	277.065693226805	0.999707166557312	1.00164809666634
81.0801320075989	93	0	19.0732	277.070755111852	0.999705458240509	1.00163941272259
81.0819109678268	181	1	17.8001	277.073285291405	0.9997046043396	1.00163507205963
81.0925860404968	54	0	19.6624	277.088468233762	0.999699480304718	1.00160902488232
81.1103769540787	209	0	17.411	277.113771894331	0.999690940666199	1.00156561505318
81.1210520267487	121	0	18.6597	277.128954836688	0.999685816631317	1.00153956787586
81.1281679868698	29	0	20.0484	277.139075724449	0.999682400970459	1.00152220493317
81.1424009799957	174	0	17.8985	277.162324630179	0.999684061627388	1.0014989228344
81.1441799402237	410	0	14.8354	277.165434039183	0.999684844369888	1.00149678808212
81.1495180130005	86	0	19.1778	277.174764349828	0.99968719312191	1.00149038239479
81.1512969732285	405	0	14.895	277.177873758831	0.99968797586441	1.00148824764252
81.1744259595871	90	0	19.1179	277.218300451508	0.999698152618408	1.00146049285889
81.186879992485	177	2	17.8563	277.240068606529	0.999703632392883	1.00144554801941
81.1922169923782	126	0	18.5867	277.249397041903	0.999705980672836	1.00143914361954
81.2242410182953	96	0	19.0285	277.305371196322	0.99972007124424	1.00140071478844
81.2313579320908	108	2	18.8507	277.317810707607	0.99972320268631	1.00139217449188
81.2544870376587	471	0	14.1258	277.358237608647	0.99973337949276	1.0013644195652
81.2651610374451	105	1	18.895	277.376894479394	0.999738076052666	1.00135161076546
81.266939997673	173	0	17.9126	277.380003888397	0.999738858795166	1.00134947601318
81.2687200307846	152	0	18.2111	277.383115172672	0.999739642009735	1.00134733997345
81.2776149511337	237	0	17.0296	277.398662426052	0.999743555774689	1.00133666606903
81.3114190101624	162	0	18.0684	277.457747864747	0.999758429560661	1.0012961011982
81.3274309635162	325	0	15.8791	277.485734837775	0.999765474820137	1.00127688685417
81.334547996521	55	0	19.6471	277.498174557424	0.999768606314659	1.00126834641457
81.3594549894333	272	0	16.5543	277.541708992195	0.999779565391541	1.00123845802307
81.366572022438	134	0	18.4617	277.554148711843	0.999782696886063	1.00122991758347
81.3772469758987	69	0	19.4254	277.572807249498	0.999787393865585	1.00121710763931
81.3861420154572	137	0	18.4182	277.588354711242	0.999791307682991	1.00120643359184
81.4003750085831	116	0	18.7243	277.613232275267	0.999797570199966	1.00118935400009
81.4217250347137	96	0	19.0199	277.65054955894	0.999806964211464	1.00116373396873
81.4377369880676	126	0	18.578	277.678536531968	0.99981400947094	1.00114451962471
81.4911110401154	105	0	18.8864	277.771827970061	0.999837494053841	1.00108047076225
81.5000070333481	268	0	16.607	277.787377098713	0.999841408290863	1.00106979557037
81.5106819868088	499	0	13.8016	277.806035636368	0.999846105270386	1.00105698562622
81.5195770263672	127	0	18.5634	277.821583098111	0.999850019087791	1.00104631157875
81.5213559865952	259	0	16.7262	277.824692507114	0.999850801830292	1.00104417682648
81.5266939401627	571	0	13.0219	277.834022609396	0.999853150529861	1.0010377712822
81.5284730195999	82	0	19.2292	277.837132226763	0.999853933324814	1.00103563638687
81.5302519798279	667	0	12.0476	277.840241635766	0.999854716067314	1.0010335016346
81.5373690128326	826	0	10.5896	277.852681355414	0.999857847561836	1.00102496119499
81.549821972847	164	0	18.0312	277.874447635164	0.999863326864243	1.00101001764297
81.5871839523315	97	0	19.005	277.939751891866	0.999879766135216	1.00096518326759
81.6298829317093	56	0	19.6234	278.014384583941	0.999898553686142	1.00091394449234
81.6352210044861	185	0	17.7352	278.023426934772	0.999899261641502	1.00091283037424
81.65123295784	140	0	18.3749	278.049165829549	0.999893497338295	1.00093492686987
81.6565699577332	329	0	15.8195	278.057744950137	0.999891576018333	1.00094229192972
81.6690239906311	203	2	17.4849	278.07776455894	0.99988709256649	1.00095947849512
81.6814780235291	237	0	17.0207	278.097784167743	0.999882609114647	1.00097666506052
81.6868159770966	132	0	18.4907	278.106364821343	0.999880687451363	1.00098403143644
81.7028279304504	703	2	11.7009	278.132103716121	0.999874923148155	1.00100612793207
81.7081649303436	292	0	16.293	278.140682836709	0.999873001828194	1.00101349299192
81.7099440097809	121	0	18.651	278.143542671323	0.999872361359596	1.00101594812155
81.7135030031204	122	0	18.6364	278.149263681936	0.999871080121994	1.00102085953236
81.7223980426788	317	0	15.9717	278.163562280126	0.999867877907753	1.00103313468695
81.7223980426788	224	0	17.1968	278.163562280126	0.999867877907753	1.00103313468695
81.7401900291443	449	0	14.3688	278.192162542529	0.999861472792625	1.00105768762827
81.7419689893723	31	0	20.0089	278.195022185516	0.999860832366943	1.00106014259338
81.7490849494934	152	0	18.2023	278.206460949092	0.9998582706213	1.00106996261835
81.7615389823914	143	0	18.3316	278.226480557895	0.999853787169456	1.00108714918375
81.7650970220566	145	0	18.3028	278.232200035496	0.999852506275177	1.00109205927849
81.78466796875	135	0	18.4472	278.263659940886	0.999845460734367	1.00111906718493
81.786446928978	146	0	18.2884	278.266519583874	0.999844820308685	1.00112152215004
81.8042379617691	92	1	19.0795	278.295118313265	0.99983841553688	1.00114607377529
81.829146027565	246	0	16.8996	278.33515753087	0.999829448633194	1.00118044690609
81.8362629413605	448	0	14.3804	278.346597827458	0.999826886544228	1.00119026824713
81.8380420207977	126	0	18.578	278.349457662072	0.99982624607563	1.00119272337675
81.8398209810257	76	0	19.3196	278.352317305059	0.999825605649948	1.00119517834187
81.8433790206909	139	1	18.3893	278.35803678266	0.999824324755669	1.0012000884366
81.8451579809189	109	0	18.8273	278.360896425648	0.999823684329987	1.00120254340172
81.8540539741516	460	2	14.2422	278.375196556849	0.999820481772423	1.00121481987238
81.8593909740448	106	1	18.8716	278.383775677438	0.999818560452461	1.00122218493223
81.8647290468216	153	0	18.188	278.392356522665	0.999816638746262	1.00122955147266
81.8842990398407	52	0	19.6846	278.423814895043	0.999809593548775	1.00125655806303
81.8949739933014	151	0	18.2167	278.440974669232	0.999805750565529	1.00127128949881
81.8949739933014	381	0	15.1751	278.440974669232	0.999805750565529	1.00127128949881
81.8967529535294	482	0	13.9921	278.44383431222	0.999805110139847	1.00127374446392
81.9145439863205	319	0	15.9462	278.472433041611	0.999798705368042	1.00129829608917
81.9269980192184	233	0	17.0747	278.492452650413	0.999794221916199	1.00131548265457
81.9287779331207	80	0	19.2593	278.495313826413	0.999793581147194	1.00131793893576
81.930557012558	491	0	13.891	278.498173661027	0.999792940678597	1.00132039406538
81.9465689659119	121	0	18.6456	278.523912555804	0.999787176375389	1.00134249056101
81.9714330434799	160	0	18.0824	278.563881063213	0.999778225307465	1.00137680298805
81.9821070432663	180	0	17.7995	278.58103930439	0.999774382667542	1.00139153310776
81.9892239570618	505	0	13.7281	278.592479600978	0.999771820578575	1.0014013544488
82.0070149898529	38	0	19.8954	278.621078330369	0.99976541580677	1.00142590607405
82.0070149898529	108	0	18.8367	278.621078330369	0.99976541580677	1.00142590607405
82.0087939500809	44	0	19.8027	278.623937973356	0.999764775381088	1.00142836103916
82.0087939500809	30	0	20.0196	278.623937973356	0.999764775381088	1.00142836103916
82.0105730295181	55	1	19.6336	278.62679780797	0.999764134912491	1.00143081616879
82.0123529434204	31	0	20.0041	278.62965898397	0.999763494143486	1.00143327244997
82.0230269432068	23	0	20.1289	278.646817225146	0.999759651503563	1.00144800256968
82.0265859365463	26	0	20.082	278.65253823576	0.999758370265961	1.00145291398048
82.0283650159836	30	0	20.0196	278.655398070374	0.999757729797363	1.00145536911011
82.0301439762115	31	0	20.0041	278.658257713361	0.999757089371681	1.00145782407522
82.0301439762115	59	2	19.5725	278.658257713361	0.999757089371681	1.00145782407522
82.0301439762115	182	0	17.7714	278.658257713361	0.999757089371681	1.00145782407522
82.0319229364395	21	0	20.1602	278.661117356348	0.999756448945999	1.00146027904034
82.0319229364395	664	0	12.0699	278.661117356348	0.999756448945999	1.00146027904034
82.0390399694443	64	2	19.4963	278.672557844563	0.999753886814117	1.00147010054588
82.0408189296722	83	2	19.209	278.67541748755	0.999753246388435	1.001472555511
82.0425980091095	75	0	19.3295	278.678277322164	0.999752605919838	1.00147501064062
82.0425980091095	68	2	19.4355	278.678277322164	0.999752605919838	1.00147501064062
82.0443769693375	37	0	19.9109	278.681136965151	0.999751965494156	1.00147746560574
82.0461559295654	42	0	19.8335	278.683996608138	0.999751325068474	1.00147992057085
82.0479350090027	38	0	19.8954	278.686856442752	0.999750684599876	1.00148237570047
82.0497139692307	426	0	14.6302	278.689716085739	0.999750044174194	1.00148483066559
82.0497139692307	37	0	19.9109	278.689716085739	0.999750044174194	1.00148483066559
82.0514940023422	35	0	19.9419	278.692577453365	0.999749403362274	1.00148728711128
82.0532729625702	30	0	20.0196	278.695437096353	0.999748762936592	1.0014897420764
82.0550520420074	34	0	19.9574	278.698296930966	0.999748122467995	1.00149219720602
82.0586099624634	28	0	20.0508	278.704016216941	0.999746841616631	1.00149710713625
82.0603890419006	28	0	20.0508	278.706876051555	0.999746201148033	1.00149956226587
82.0639469623566	31	0	20.0041	278.712595337529	0.999744920296669	1.0015044721961
82.0692850351334	893	2	10.0231	278.721176182756	0.999742998590469	1.00151183873653
82.0692850351334	28	0	20.0508	278.721176182756	0.999742998590469	1.00151183873653
82.0799599885941	86	0	19.164	278.738335956945	0.999739155607224	1.00152657017231
82.0852969884872	254	0	16.7865	278.746915077534	0.999737234287262	1.00153393523216
82.0977510213852	78	0	19.2842	278.766934686337	0.999732750835419	1.00155112179756
82.0977510213852	82	0	19.224	278.766934686337	0.999732750835419	1.00155112179756
82.0995299816132	194	0	17.6038	278.769794329324	0.999732110409737	1.00155357676268
82.1226589679718	148	0	18.2541	278.806973712316	0.999723783974648	1.00158549476385
82.1529040336609	68	0	19.4355	278.858695423281	0.9997148691535	1.001613419137
82.1529040336609	150	0	18.2254	278.858695423281	0.9997148691535	1.001613419137
82.1618000268936	92	0	19.0742	278.874394538379	0.999712556195259	1.0016194684124
82.1706949472427	103	0	18.9106	278.890091760116	0.999710243515968	1.00162551695824
82.1849279403687	118	0	18.6895	278.915209292405	0.999706542937756	1.00163519539356
82.2098360061646	34	0	19.9574	278.959165552437	0.999700066840649	1.0016521328783
82.2151739597321	171	0	17.9263	278.968585652616	0.999698678972721	1.00165576268673
82.2240689992905	291	0	16.2997	278.984283084726	0.999696366262436	1.00166181131363
82.2685480117798	159	0	18.0967	279.062776977227	0.999684801719189	1.00169205704212
82.2685480117798	225	0	17.1772	279.062776977227	0.999684801719189	1.00169205704212
82.2845599651337	110	0	18.8072	279.091033911788	0.999680638611317	1.0017029451704
82.2934550046921	195	0	17.5899	279.106731343899	0.999678325901032	1.0017089937973
82.3023509979248	66	0	19.4659	279.122430458996	0.999676012942791	1.0017150430727
82.3041299581528	75	0	19.3295	279.125569861269	0.999675550413132	1.00171625276566
82.3094680309296	67	0	19.4507	279.134990171821	0.99967416251421	1.00171988265514
82.3414919376373	158	0	18.1109	279.191504040945	0.999665836298466	1.0017416589117
82.3646210432053	561	0	13.1206	279.232320898705	0.999659822731018	1.00175738670349
82.3770749568939	358	0	15.4505	279.254298818347	0.999656584713459	1.0017658553648
82.3806329965591	236	0	17.0281	279.260577833266	0.999655659623146	1.00176827483177
82.3913079500198	125	0	18.5871	279.279416350636	0.999652884135246	1.00177553380013
82.4162160158157	331	0	15.7878	279.323372610669	0.999646408038139	1.00179247128487
82.4215530157089	146	0	18.2828	279.332791027861	0.999645020418167	1.00179610044479
82.4375649690628	97	0	18.9997	279.361047962422	0.999640857310295	1.00180698857307
82.4606939554214	21	0	20.1602	279.401864609809	0.999634843773842	1.0018227162838
82.4678100347519	127	0	18.5579	279.414422639646	0.999632993593216	1.00182755521774
82.4767060279846	112	2	18.7777	279.430121754744	0.999630680634975	1.00183360449314
82.4784849882126	203	2	17.479	279.433261157017	0.999630218105316	1.0018348141861
82.4856020212173	141	0	18.3549	279.445820869842	0.999628367676735	1.00183965376854
82.5176260471344	55	0	19.6321	279.502334949338	0.999620041429996	1.00186143010616
82.5176260471344	115	0	18.7314	279.502334949338	0.999620041429996	1.00186143010616
82.5265220403671	120	0	18.658	279.518034064436	0.999617728471756	1.00186747938156
82.5389759540558	137	0	18.4104	279.540011984079	0.999614490454197	1.00187594804287
82.5585459470749	113	0	18.7609	279.574547933559	0.999609402256012	1.00188925563812
82.5603250265121	219	0	17.256	279.577687546205	0.999608939695358	1.00189046541214
82.6332700252533	682	0	11.8898	279.706441291397	0.999590080013275	1.00193990198374
82.6403859853745	123	0	18.6141	279.720762730417	0.999595772781372	1.00193292834282
82.6652939319611	647	0	12.2325	279.770891965559	0.999615699138641	1.00190851855516
82.6688519716263	150	0	18.2229	279.778052805028	0.999618545570374	1.00190503167629
82.677747964859	115	0	18.7314	279.795956703088	0.99962566236496	1.00189631360292
82.677747964859	85	0	19.1772	279.795956703088	0.99962566236496	1.00189631360292
82.6955389976501	148	0	18.2517	279.831762579863	0.999639895191193	1.00187887839079
82.7044349908829	149	0	18.2373	279.849666477923	0.999647011985779	1.00187016031742
82.724004983902	154	0	18.1656	279.889052654474	0.999662667980194	1.00185098172426
82.724004983902	120	0	18.658	279.889052654474	0.999662667980194	1.00185098172426
82.7417969703674	103	0	18.9086	279.924860450594	0.999676901569366	1.00183354557753
82.7542510032654	158	0	18.1084	279.949925188124	0.999686864795685	1.00182134062529
82.7844959497452	74	0	19.3429	280.010795562511	0.999711060752869	1.00179170057774
82.8076239824295	414	0	14.7678	280.05734257853	0.999729563179016	1.00176903510571
82.8218579292297	504	1	13.7346	280.085989535182	0.999740950336456	1.00175508583784
82.8681149482727	62	0	19.5251	280.179085486567	0.999777955951691	1.00170975395918
82.8716729879379	109	0	18.8199	280.186246326036	0.999780802383423	1.00170626708031
82.8823479413986	98	0	18.9829	280.207730523872	0.999789342346191	1.00169580562592
82.8965809345245	196	0	17.5732	280.236375561178	0.999800728740692	1.00168185729265
82.9001389741898	310	0	16.051	280.243536400647	0.999803575172424	1.00167837041378
82.9268260002136	270	0	16.5711	280.297246175482	0.999824924793243	1.00165221712828
82.9268260002136	243	0	16.9306	280.297246175482	0.999824924793243	1.00165221712828
82.9410589933395	142	0	18.3381	280.325891212788	0.999836311187744	1.00163826879501
82.9499549865723	167	0	17.9804	280.343795110848	0.99984342798233	1.00162955072165
82.9517339468002	344	0	15.6207	280.347375410624	0.999844851150513	1.00162780734062
82.960629940033	451	0	14.3345	280.365279308684	0.999851967945099	1.00161908926725
82.9748629331589	74	0	19.3429	280.393924345989	0.9998633543396	1.00160514093399
82.9748629331589	72	0	19.3732	280.393924345989	0.9998633543396	1.00160514093399
82.9766420125961	106	0	18.8642	280.397504885683	0.999864777603149	1.00160339743614
82.9766420125961	120	0	18.658	280.397504885683	0.999864777603149	1.00160339743614
82.9819790124893	127	0	18.5557	280.408246024928	0.999869047203064	1.00159816717625
82.9855380058289	495	0	13.8348	280.415408783743	0.999871894397736	1.00159467936277
82.9962120056152	245	0	16.9037	280.436891062233	0.999880433597565	1.00158421884298
82.9962120056152	74	0	19.3429	280.436891062233	0.999880433597565	1.00158421884298
83.005107998848	123	0	18.6141	280.454794960294	0.999887550392151	1.00157550076962
83.0086660385132	143	0	18.3237	280.461955799763	0.999890396823883	1.00157201389074
83.0140039920807	91	0	19.0873	280.472698858354	0.999894667186737	1.00156678269625
83.0157829523087	121	0	18.6434	280.47627915813	0.999896090354919	1.00156503931522
83.0353239774704	552	0	13.2092	280.51560703455	0.999911723175049	1.00154588911057
83.0406619310379	178	0	17.8255	280.526350093141	0.999915993537903	1.00154065791607
83.0459989309311	155	0	18.1522	280.537091232386	0.999920263137817	1.00153542765617
83.0477780103683	129	0	18.5277	280.540671772079	0.999921686401367	1.00153368415833
83.0548950433731	175	0	17.8678	280.554995370364	0.999927380027771	1.00152670946598
83.058452963829	467	0	14.1489	280.562155969915	0.999930226364136	1.00152322270393
83.0815819501877	108	0	18.8361	280.608704905281	0.999948729553223	1.0015005562973
83.0833610296249	133	0	18.4695	280.612285444975	0.999950152816772	1.00149881279945
83.0940359830856	454	0	14.298	280.633769642811	0.999958692779541	1.00148835134506
83.0958149433136	32	0	19.9897	280.637349942586	0.999960115947723	1.00148660796404
83.1189429759979	64	0	19.4967	280.683896958606	0.999978618373871	1.00146394249201
83.1189429759979	268	0	16.5971	280.683896958606	0.999978618373871	1.00146394249201
83.1242809295654	61	0	19.5425	280.694640017197	0.999982888736725	1.00145871129751
83.1705379486084	129	0	18.5277	280.767817361872	0.999963095083237	1.00153519890308
83.1705379486084	237	0	17.0114	280.767817361872	0.999963095083237	1.00153519890308
83.1901090145111	67	0	19.451	280.796773536718	0.999949003915787	1.00157982093334
83.1918879747391	630	0	12.3994	280.799405579534	0.999947723064423	1.00158387696266
83.1972249746323	178	0	17.8255	280.807301884356	0.9999438804245	1.00159604532242
83.2114579677582	136	0	18.426	280.828360167005	0.999933632669449	1.00162849654675
83.216796040535	137	0	18.4115	280.836258059201	0.99992978925705	1.00164066735268
83.2185750007629	117	0	18.7034	280.838890102017	0.999928508405685	1.001644723382
83.2328079938889	81	0	19.2391	280.859948384666	0.999918260650635	1.00167717460632
83.2345869541168	201	0	17.5041	280.862580427482	0.999916979799271	1.00168123063564
83.2363660335541	149	2	18.2382	280.865212646673	0.999915698862076	1.00168528693676
83.2417039871216	418	0	14.7187	280.873110362494	0.999911855535507	1.00169745747089
83.2452620267868	154	1	18.1665	280.8783746245	0.999909293746948	1.00170556980133
83.2648320198059	86	0	19.1639	280.907329211972	0.999895203351975	1.00175018938541
83.2790650129318	129	0	18.5277	280.928387494621	0.999884955596924	1.00178264060974
83.2826240062714	219	0	17.2562	280.933653167627	0.999882393121719	1.00179075511456
83.2844029664993	113	0	18.7623	280.936285210443	0.999881112270355	1.00179481114388
83.2950769662857	213	0	17.3385	280.952077820086	0.999873426990509	1.00181914786339
83.2950769662857	439	0	14.4719	280.952077820086	0.999873426990509	1.00181914786339
83.3039729595184	162	0	18.0522	280.965239797914	0.999867021875381	1.00183943072796
83.3110899925232	105	0	18.8805	280.975769732926	0.999861897611618	1.00185565756321
83.3182059526443	210	0	17.3798	280.986298080564	0.999856774120331	1.00187188195229
83.3253229856491	175	0	17.8678	280.996828015575	0.999851649856567	1.00188810878754
83.339555978775	234	0	17.052	281.017886298225	0.999841402101517	1.00192056001186
83.341334939003	153	0	18.1808	281.020518341041	0.999840121250153	1.00192461604118
83.3502309322357	410	1	14.8138	281.033680318868	0.999833716135025	1.00194489890575
83.3644640445709	228	0	17.1334	281.054738777893	0.999823468294144	1.00197735040188
83.3715800046921	120	0	18.6593	281.06526712553	0.999818344802856	1.00199357479095
83.4053839445114	97	0	18.9994	281.115281406651	0.999794005966187	1.00207064777374
83.4427449703217	258	0	16.7297	281.170558538778	0.999767106027603	1.00215583091259
83.4623160362244	184	0	17.7412	281.199514713624	0.999753014860153	1.00220045294285
83.4658739566803	105	2	18.8805	281.204778799255	0.999750453157425	1.00220856500149
83.4676530361176	269	2	16.5839	281.207411018445	0.99974917222023	1.0022126213026
83.4694319963455	60	0	19.5577	281.210043061261	0.999747891368866	1.00221667733192
83.4907820224762	23	0	20.1303	281.241631278923	0.999732519350052	1.0022653553915
83.5014569759369	304	0	16.1274	281.257425299566	0.99972483338356	1.00228969428539
83.5103520154953	196	0	17.5736	281.270585866394	0.999718428955078	1.00230997497559
83.5245850086212	113	0	18.7623	281.291644149044	0.999708181200027	1.00234242619991
83.5388180017471	83	0	19.209	281.312702431693	0.999697933444977	1.00237487742424
83.5405980348587	104	0	18.8953	281.315336061883	0.999696651821137	1.00237893589973
83.5868549346924	175	0	17.8678	281.383774995463	0.999663346853256	1.00248440163136
83.5921930074692	359	0	15.433	281.391672887659	0.999659503440857	1.00249657243729
83.6153210401535	389	0	15.0659	281.425891737137	0.999642851257324	1.00254930435181
83.620658993721	210	0	17.3798	281.433789452958	0.999639007930756	1.00256147488594
83.622437953949	278	0	16.4654	281.436421495774	0.999637727079391	1.00256553091526
83.6259959936142	496	0	13.8214	281.44168575778	0.999635165290833	1.0025736432457
83.6295540332794	93	0	19.0591	281.446950019786	0.999632603502274	1.00258175557613
83.6402289867401	272	0	16.5443	281.459975932765	0.999633670668602	1.00257531732559
83.6437870264053	100	0	18.9547	281.463844945097	0.999635520849228	1.00256791660309
83.6473460197449	160	0	18.0807	281.467714994454	0.999637371525764	1.00256051389694
83.654461979866	127	0	18.5569	281.47545288949	0.999641071825027	1.00254571269989
83.6580200195312	108	0	18.8361	281.479321901822	0.999642922005653	1.00253831197739
83.6722539663315	242	0	16.944	281.494799895573	0.99965032365799	1.00250870536804
83.7007199525833	98	0	18.9897	281.525753809023	0.99966512597084	1.00244949611664
83.7202899456024	392	0	15.031	281.547034219432	0.99967530236721	1.00240879053116
83.7238479852676	169	0	17.9569	281.550903231764	0.999677152547836	1.00240138980865
83.7238479852676	117	0	18.7083	281.550903231764	0.999677152547836	1.00240138980865
83.7380809783936	78	0	19.2899	281.566380188489	0.999684553704262	1.00237178518295
83.7398599386215	167	0	17.9853	281.568314629841	0.99968547876358	1.00236808494568
83.7398599386215	187	0	17.703	281.568314629841	0.99968547876358	1.00236808494568
83.755872964859	124	0	18.6056	281.585727194571	0.999693805537224	1.0023347778511
83.7594310045242	83	0	19.2145	281.589596206903	0.99969565571785	1.0023273771286
83.7718850374222	90	1	19.1093	281.603138722277	0.999702131814957	1.00230147274017
83.7985719442368	104	0	18.9005	281.632158064747	0.9997160090065	1.002245963974
83.802129983902	445	0	14.4029	281.636027077079	0.999717859187126	1.0022385632515
83.8110259771347	209	0	17.3971	281.64570058012	0.999722485103607	1.00222005958557
83.8181419372559	348	0	15.5715	281.653438475156	0.99972618540287	1.00220525838852
83.8377130031586	456	0	14.2756	281.674720052218	0.99973636235714	1.00216455057144
83.8394919633865	474	0	14.0696	281.67665449357	0.999737287416458	1.00216085033417
83.846608042717	51	0	19.7018	281.684392518234	0.99974098777771	1.00214604888916
83.8519459962845	236	2	17.0281	281.690197008944	0.999743763513565	1.00213494594574
83.8555040359497	102	0	18.9302	281.694066021275	0.999745613694191	1.00212754522324
83.8626209497452	118	0	18.6936	281.701804953337	0.999749314489365	1.00211274204254
83.8626209497452	573	0	12.9859	281.701804953337	0.999749314489365	1.00211274204254
83.8697370290756	289	0	16.3241	281.709542978001	0.999753014850616	1.00209794059753
83.9231109619141	117	0	18.7083	281.767581792569	0.999780769295692	1.00198692281723
83.9284479618073	116	0	18.7231	281.773385246253	0.999783544535637	1.00197582185745
83.9551349878311	124	0	18.6056	281.802404718351	0.999797421789169	1.00192031284332
83.9622520208359	93	0	19.0644	281.810143780041	0.999801122646332	1.00190550941467
83.9907180070877	175	0	17.8719	281.841097693491	0.999815924959183	1.00184630016327
83.9960550069809	418	1	14.7197	281.846901147175	0.999818700199127	1.00183519920349
83.9978350400925	243	0	16.9336	281.84883675518	0.999819625816345	1.00183149673462
84.0067299604416	118	0	18.6936	281.858509091568	0.999824251174927	1.00181299530029
84.036975979805	70	0	19.4112	281.891398613024	0.999839979104996	1.00175008358002
84.0440919399261	360	0	15.4223	281.899136508059	0.999843679404259	1.00173528238297
84.0512089729309	212	0	17.3557	281.906875569749	0.999847380261421	1.00172047895432
84.0583249330521	169	0	17.9569	281.914613464785	0.999851080560684	1.00170567775726
84.069000005722	85	1	19.1844	281.926221538806	0.999856631598473	1.00168347360611
84.069000005722	95	0	19.0345	281.926221538806	0.999856631598473	1.00168347360611
84.07077896595	136	0	18.4306	281.928155980158	0.999857556657791	1.00167977336884
84.0867910385132	412	0	14.791	281.945567507863	0.999865882935524	1.0016464682579
84.1029089689255	463	0	14.1952	281.963094145393	0.999874264259338	1.00161294296265
84.1171419620514	350	0	15.5465	281.978571102118	0.999881665415764	1.00158333833694
84.1171419620514	322	0	15.8992	281.978571102118	0.999881665415764	1.00158333833694
84.1242589950562	91	0	19.0943	281.986310163808	0.999885366272926	1.00156853490829
84.1420500278473	197	0	17.5634	282.006991687751	0.999891598403454	1.00155355200768
84.15094602108	109	0	18.8264	282.018003148174	0.999893199682236	1.00155711040497
84.1580619812012	78	0	19.2899	282.026811283612	0.999894480555057	1.00155995678902
84.1580619812012	88	0	19.1393	282.026811283612	0.999894480555057	1.00155995678902
84.2399020195007	74	0	19.3505	282.128112883019	0.999909211761951	1.00159269280434
84.2416809797287	166	0	17.9995	282.13031487999	0.999909531974792	1.00159340438843
84.2523559331894	621	0	12.4896	282.143528337383	0.999911453466415	1.00159767436981
84.2594729661942	87	1	19.1543	282.152337800837	0.999912734532356	1.00160052118301
84.2665890455246	140	0	18.3726	282.161146083832	0.999914015426636	1.00160336761475
84.2826009988785	151	0	18.2139	282.180965679693	0.999916897578239	1.00160977239609
84.286159992218	65	0	19.4873	282.185371001649	0.999917538197041	1.00161119599342
84.2897180318832	469	0	14.1266	282.189775143147	0.99991817864418	1.00161261920929
84.2914969921112	219	2	17.2596	282.191977140117	0.999918498857021	1.00161333079338
